Iteration 16, Warp ID: 369, Weight: 8.477105e-07, CVs: pc1=0.64, pc2=-0.14
Iteration 668, Warp ID: 900, Weight: 2.476387e-14, CVs: pc1=1.21, pc2=0.21
Iteration 668, Warp ID: 901, Weight: 2.476387e-14, CVs: pc1=1.40, pc2=0.10
Iteration 668, Warp ID: 902, Weight: 2.476387e-14, CVs: pc1=1.38, pc2=0.12
Iteration 668, Warp ID: 904, Weight: 8.877812e-28, CVs: pc1=1.47, pc2=0.17
Iteration 668, Warp ID: 905, Weight: 8.877812e-28, CVs: pc1=1.33, pc2=0.26
Iteration 668, Warp ID: 906, Weight: 1.002355e-08, CVs: pc1=1.34, pc2=0.28
Iteration 668, Warp ID: 907, Weight: 3.433923e-12, CVs: pc1=1.31, pc2=0.18
Iteration 668, Warp ID: 908, Weight: 2.377331e-12, CVs: pc1=1.24, pc2=0.40
Iteration 668, Warp ID: 909, Weight: 1.584888e-12, CVs: pc1=1.43, pc2=0.25
Iteration 668, Warp ID: 913, Weight: 2.377331e-12, CVs: pc1=1.39, pc2=0.27
Iteration 668, Warp ID: 668, Weight: 4.001546e-09, CVs: pc1=0.63, pc2=-0.14
Iteration 668, Warp ID: 797, Weight: 1.197974e-14, CVs: pc1=1.19, pc2=-0.45
Iteration 668, Warp ID: 669, Weight: 4.001546e-09, CVs: pc1=0.69, pc2=-0.10
Iteration 668, Warp ID: 670, Weight: 4.001546e-09, CVs: pc1=0.62, pc2=0.02
Iteration 668, Warp ID: 672, Weight: 1.031289e-08, CVs: pc1=0.66, pc2=0.35
Iteration 668, Warp ID: 671, Weight: 9.668330e-10, CVs: pc1=0.58, pc2=0.17
Iteration 668, Warp ID: 800, Weight: 2.081001e-12, CVs: pc1=1.08, pc2=-0.46
Iteration 668, Warp ID: 803, Weight: 1.481464e-14, CVs: pc1=1.06, pc2=-0.48
Iteration 668, Warp ID: 804, Weight: 5.524259e-09, CVs: pc1=1.06, pc2=0.46
Iteration 668, Warp ID: 806, Weight: 9.862242e-09, CVs: pc1=1.08, pc2=0.48
Iteration 668, Warp ID: 807, Weight: 5.589597e-08, CVs: pc1=1.12, pc2=0.29
Iteration 668, Warp ID: 944, Weight: 4.952774e-14, CVs: pc1=1.33, pc2=0.06
Iteration 668, Warp ID: 945, Weight: 4.952774e-14, CVs: pc1=1.37, pc2=-0.02
Iteration 668, Warp ID: 951, Weight: 1.584888e-12, CVs: pc1=1.33, pc2=0.13
Iteration 668, Warp ID: 844, Weight: 4.316198e-13, CVs: pc1=1.29, pc2=-0.34
Iteration 668, Warp ID: 717, Weight: 2.140031e-13, CVs: pc1=0.88, pc2=-0.32
Iteration 668, Warp ID: 718, Weight: 4.427635e-13, CVs: pc1=0.82, pc2=-0.47
Iteration 668, Warp ID: 719, Weight: 4.427635e-13, CVs: pc1=0.85, pc2=-0.46
Iteration 668, Warp ID: 720, Weight: 2.183120e-11, CVs: pc1=0.72, pc2=-0.34
Iteration 668, Warp ID: 845, Weight: 3.613640e-15, CVs: pc1=1.13, pc2=-0.34
Iteration 668, Warp ID: 722, Weight: 2.183120e-11, CVs: pc1=0.68, pc2=-0.20
Iteration 668, Warp ID: 723, Weight: 5.004944e-10, CVs: pc1=0.64, pc2=-0.30
Iteration 668, Warp ID: 846, Weight: 4.818186e-15, CVs: pc1=1.30, pc2=-0.36
Iteration 668, Warp ID: 848, Weight: 7.187842e-14, CVs: pc1=1.42, pc2=-0.18
Iteration 668, Warp ID: 849, Weight: 7.638797e-15, CVs: pc1=1.31, pc2=-0.38
Iteration 668, Warp ID: 727, Weight: 9.824249e-08, CVs: pc1=0.89, pc2=0.44
Iteration 668, Warp ID: 850, Weight: 9.837844e-16, CVs: pc1=1.30, pc2=-0.34
Iteration 668, Warp ID: 610, Weight: 9.613923e-08, CVs: pc1=0.54, pc2=0.00
Iteration 668, Warp ID: 612, Weight: 6.307541e-08, CVs: pc1=0.70, pc2=0.18
Iteration 668, Warp ID: 763, Weight: 9.624539e-08, CVs: pc1=0.89, pc2=-0.48
Iteration 668, Warp ID: 764, Weight: 8.645175e-09, CVs: pc1=0.92, pc2=0.38
Iteration 668, Warp ID: 765, Weight: 1.221269e-07, CVs: pc1=1.09, pc2=0.35
Iteration 668, Warp ID: 767, Weight: 1.047544e-26, CVs: pc1=1.00, pc2=0.49
Iteration 669, Warp ID: 898, Weight: 1.851830e-15, CVs: pc1=1.39, pc2=-0.10
Iteration 669, Warp ID: 899, Weight: 1.851830e-15, CVs: pc1=1.35, pc2=-0.11
Iteration 669, Warp ID: 904, Weight: 2.641479e-12, CVs: pc1=1.44, pc2=0.14
Iteration 669, Warp ID: 905, Weight: 2.740535e-12, CVs: pc1=1.32, pc2=0.21
Iteration 669, Warp ID: 907, Weight: 1.584888e-12, CVs: pc1=1.47, pc2=0.13
Iteration 669, Warp ID: 652, Weight: 6.040187e-11, CVs: pc1=0.66, pc2=-0.07
Iteration 669, Warp ID: 653, Weight: 1.340630e-07, CVs: pc1=0.63, pc2=-0.04
Iteration 669, Warp ID: 908, Weight: 1.614212e-09, CVs: pc1=1.26, pc2=0.35
Iteration 669, Warp ID: 657, Weight: 2.403481e-08, CVs: pc1=0.52, pc2=-0.12
Iteration 669, Warp ID: 913, Weight: 1.907109e-08, CVs: pc1=1.22, pc2=0.25
Iteration 669, Warp ID: 663, Weight: 3.341276e-09, CVs: pc1=0.54, pc2=0.17
Iteration 669, Warp ID: 666, Weight: 2.808900e-08, CVs: pc1=0.73, pc2=0.40
Iteration 669, Warp ID: 797, Weight: 4.812269e-08, CVs: pc1=1.03, pc2=-0.30
Iteration 669, Warp ID: 799, Weight: 8.984802e-15, CVs: pc1=1.13, pc2=-0.47
Iteration 669, Warp ID: 801, Weight: 4.900169e-07, CVs: pc1=1.14, pc2=0.46
Iteration 669, Warp ID: 802, Weight: 4.900169e-07, CVs: pc1=1.08, pc2=0.42
Iteration 669, Warp ID: 803, Weight: 4.900169e-07, CVs: pc1=1.21, pc2=0.36
Iteration 669, Warp ID: 806, Weight: 1.050607e-09, CVs: pc1=0.95, pc2=0.48
Iteration 669, Warp ID: 709, Weight: 1.251738e-10, CVs: pc1=0.79, pc2=-0.41
Iteration 669, Warp ID: 713, Weight: 2.342381e-08, CVs: pc1=0.99, pc2=0.40
Iteration 669, Warp ID: 714, Weight: 2.342381e-08, CVs: pc1=0.87, pc2=0.44
Iteration 669, Warp ID: 841, Weight: 1.796960e-14, CVs: pc1=1.36, pc2=-0.31
Iteration 669, Warp ID: 842, Weight: 4.492401e-15, CVs: pc1=1.34, pc2=-0.33
Iteration 669, Warp ID: 843, Weight: 4.492401e-15, CVs: pc1=1.04, pc2=-0.48
Iteration 669, Warp ID: 844, Weight: 4.492401e-15, CVs: pc1=1.30, pc2=-0.35
Iteration 669, Warp ID: 845, Weight: 6.172765e-16, CVs: pc1=1.29, pc2=-0.28
Iteration 669, Warp ID: 846, Weight: 6.172765e-16, CVs: pc1=1.25, pc2=-0.15
Iteration 669, Warp ID: 847, Weight: 6.172765e-16, CVs: pc1=1.03, pc2=-0.35
Iteration 669, Warp ID: 848, Weight: 4.035531e-10, CVs: pc1=1.24, pc2=0.23
Iteration 669, Warp ID: 849, Weight: 4.035531e-10, CVs: pc1=1.19, pc2=0.37
Iteration 669, Warp ID: 850, Weight: 4.035531e-10, CVs: pc1=1.23, pc2=0.22
Iteration 669, Warp ID: 851, Weight: 4.035531e-10, CVs: pc1=1.29, pc2=0.28
Iteration 669, Warp ID: 598, Weight: 7.219331e-08, CVs: pc1=0.65, pc2=-0.33
Iteration 669, Warp ID: 854, Weight: 4.754663e-12, CVs: pc1=1.17, pc2=0.42
Iteration 669, Warp ID: 756, Weight: 4.912125e-08, CVs: pc1=0.88, pc2=0.28
Iteration 670, Warp ID: 769, Weight: 1.185499e-09, CVs: pc1=0.92, pc2=0.38
Iteration 670, Warp ID: 771, Weight: 1.185499e-09, CVs: pc1=1.01, pc2=0.44
Iteration 670, Warp ID: 899, Weight: 5.615502e-16, CVs: pc1=1.37, pc2=-0.31
Iteration 670, Warp ID: 900, Weight: 9.837844e-16, CVs: pc1=1.40, pc2=-0.26
Iteration 670, Warp ID: 901, Weight: 1.851830e-15, CVs: pc1=1.39, pc2=-0.11
Iteration 670, Warp ID: 903, Weight: 9.905547e-14, CVs: pc1=1.27, pc2=-0.32
Iteration 670, Warp ID: 904, Weight: 4.952774e-14, CVs: pc1=1.48, pc2=-0.05
Iteration 670, Warp ID: 910, Weight: 4.024129e-13, CVs: pc1=1.43, pc2=0.25
Iteration 670, Warp ID: 911, Weight: 4.024129e-13, CVs: pc1=1.40, pc2=0.28
Iteration 670, Warp ID: 660, Weight: 6.008702e-09, CVs: pc1=0.67, pc2=-0.34
Iteration 670, Warp ID: 661, Weight: 6.008702e-09, CVs: pc1=0.62, pc2=-0.24
Iteration 670, Warp ID: 662, Weight: 6.008702e-09, CVs: pc1=0.68, pc2=-0.27
Iteration 670, Warp ID: 663, Weight: 6.008702e-09, CVs: pc1=0.60, pc2=-0.28
Iteration 670, Warp ID: 665, Weight: 6.048856e-09, CVs: pc1=0.65, pc2=-0.09
Iteration 670, Warp ID: 666, Weight: 6.048856e-09, CVs: pc1=0.58, pc2=-0.10
Iteration 670, Warp ID: 667, Weight: 6.048856e-09, CVs: pc1=0.55, pc2=-0.08
Iteration 670, Warp ID: 804, Weight: 3.208180e-08, CVs: pc1=1.02, pc2=-0.43
Iteration 670, Warp ID: 678, Weight: 5.800998e-08, CVs: pc1=0.55, pc2=0.21
Iteration 670, Warp ID: 808, Weight: 4.900169e-07, CVs: pc1=1.18, pc2=0.30
Iteration 670, Warp ID: 809, Weight: 2.377331e-12, CVs: pc1=1.20, pc2=0.44
Iteration 670, Warp ID: 810, Weight: 2.792245e-10, CVs: pc1=1.04, pc2=0.18
Iteration 670, Warp ID: 718, Weight: 2.400624e-12, CVs: pc1=0.72, pc2=-0.39
Iteration 670, Warp ID: 720, Weight: 1.933666e-09, CVs: pc1=0.85, pc2=0.36
Iteration 670, Warp ID: 721, Weight: 4.206518e-07, CVs: pc1=0.95, pc2=0.49
Iteration 670, Warp ID: 722, Weight: 4.206518e-07, CVs: pc1=0.81, pc2=0.45
Iteration 670, Warp ID: 849, Weight: 1.604090e-08, CVs: pc1=1.13, pc2=-0.41
Iteration 670, Warp ID: 852, Weight: 2.807751e-16, CVs: pc1=1.23, pc2=-0.23
Iteration 670, Warp ID: 853, Weight: 2.807751e-16, CVs: pc1=1.26, pc2=-0.24
Iteration 670, Warp ID: 854, Weight: 2.807751e-16, CVs: pc1=1.27, pc2=-0.34
Iteration 670, Warp ID: 855, Weight: 2.807751e-16, CVs: pc1=1.12, pc2=-0.15
Iteration 670, Warp ID: 857, Weight: 1.188666e-12, CVs: pc1=1.37, pc2=0.29
Iteration 670, Warp ID: 858, Weight: 2.201472e-28, CVs: pc1=1.01, pc2=0.45
Iteration 670, Warp ID: 859, Weight: 4.941576e-31, CVs: pc1=1.20, pc2=0.40
Iteration 670, Warp ID: 609, Weight: 8.268534e-09, CVs: pc1=0.59, pc2=0.10
Iteration 670, Warp ID: 611, Weight: 3.122659e-08, CVs: pc1=0.57, pc2=0.14
Iteration 670, Warp ID: 761, Weight: 2.129011e-13, CVs: pc1=0.86, pc2=-0.36
Iteration 670, Warp ID: 762, Weight: 2.129011e-13, CVs: pc1=0.72, pc2=-0.41
Iteration 670, Warp ID: 766, Weight: 5.524259e-09, CVs: pc1=0.91, pc2=0.42
Iteration 671, Warp ID: 646, Weight: 6.048856e-09, CVs: pc1=0.59, pc2=-0.23
Iteration 671, Warp ID: 647, Weight: 1.592094e-07, CVs: pc1=0.73, pc2=-0.27
Iteration 671, Warp ID: 648, Weight: 6.008702e-09, CVs: pc1=0.63, pc2=-0.09
Iteration 671, Warp ID: 649, Weight: 6.008702e-09, CVs: pc1=0.59, pc2=-0.22
Iteration 671, Warp ID: 652, Weight: 2.280521e-08, CVs: pc1=0.58, pc2=-0.05
Iteration 671, Warp ID: 653, Weight: 2.280521e-08, CVs: pc1=0.58, pc2=0.10
Iteration 671, Warp ID: 654, Weight: 2.280521e-08, CVs: pc1=0.60, pc2=0.30
Iteration 671, Warp ID: 784, Weight: 2.302598e-11, CVs: pc1=1.22, pc2=-0.24
Iteration 671, Warp ID: 785, Weight: 3.208180e-08, CVs: pc1=1.05, pc2=-0.33
Iteration 671, Warp ID: 658, Weight: 9.576157e-07, CVs: pc1=0.78, pc2=0.05
Iteration 671, Warp ID: 659, Weight: 7.022042e-09, CVs: pc1=0.80, pc2=0.17
Iteration 671, Warp ID: 787, Weight: 8.984802e-15, CVs: pc1=1.11, pc2=-0.47
Iteration 671, Warp ID: 789, Weight: 1.907109e-08, CVs: pc1=1.22, pc2=0.43
Iteration 671, Warp ID: 790, Weight: 1.960346e-06, CVs: pc1=1.12, pc2=0.45
Iteration 671, Warp ID: 826, Weight: 8.984802e-15, CVs: pc1=1.15, pc2=-0.43
Iteration 671, Warp ID: 828, Weight: 2.807751e-16, CVs: pc1=1.24, pc2=-0.26
Iteration 671, Warp ID: 701, Weight: 2.583564e-11, CVs: pc1=0.70, pc2=-0.33
Iteration 671, Warp ID: 829, Weight: 2.807751e-16, CVs: pc1=1.22, pc2=-0.32
Iteration 671, Warp ID: 830, Weight: 2.807751e-16, CVs: pc1=1.39, pc2=-0.28
Iteration 671, Warp ID: 704, Weight: 3.100700e-09, CVs: pc1=0.78, pc2=0.45
Iteration 671, Warp ID: 831, Weight: 2.807751e-16, CVs: pc1=1.26, pc2=-0.22
Iteration 671, Warp ID: 832, Weight: 3.962219e-13, CVs: pc1=1.29, pc2=0.33
Iteration 671, Warp ID: 834, Weight: 3.962219e-13, CVs: pc1=1.21, pc2=0.41
Iteration 671, Warp ID: 836, Weight: 2.784320e-10, CVs: pc1=1.11, pc2=0.37
Iteration 671, Warp ID: 740, Weight: 3.444752e-11, CVs: pc1=0.87, pc2=-0.22
Iteration 671, Warp ID: 741, Weight: 3.551199e-11, CVs: pc1=0.84, pc2=-0.38
Iteration 671, Warp ID: 742, Weight: 1.604404e-08, CVs: pc1=0.90, pc2=-0.37
Iteration 671, Warp ID: 743, Weight: 1.604404e-08, CVs: pc1=0.92, pc2=-0.46
Iteration 671, Warp ID: 744, Weight: 1.454225e-09, CVs: pc1=0.94, pc2=0.44
Iteration 671, Warp ID: 745, Weight: 1.454225e-09, CVs: pc1=0.80, pc2=0.30
Iteration 671, Warp ID: 747, Weight: 1.185499e-09, CVs: pc1=1.01, pc2=0.50
Iteration 671, Warp ID: 875, Weight: 5.202503e-13, CVs: pc1=1.33, pc2=-0.24
Iteration 671, Warp ID: 751, Weight: 6.565854e-09, CVs: pc1=1.07, pc2=0.47
Iteration 671, Warp ID: 880, Weight: 4.952774e-14, CVs: pc1=1.43, pc2=0.24
Iteration 671, Warp ID: 885, Weight: 1.235394e-32, CVs: pc1=1.22, pc2=0.33
Iteration 671, Warp ID: 888, Weight: 6.264721e-10, CVs: pc1=1.25, pc2=0.42
Iteration 672, Warp ID: 644, Weight: 3.239783e-10, CVs: pc1=0.62, pc2=-0.33
Iteration 672, Warp ID: 648, Weight: 5.059387e-09, CVs: pc1=0.62, pc2=-0.30
Iteration 672, Warp ID: 654, Weight: 6.008702e-09, CVs: pc1=0.61, pc2=-0.23
Iteration 672, Warp ID: 656, Weight: 4.501740e-09, CVs: pc1=0.62, pc2=0.12
Iteration 672, Warp ID: 657, Weight: 4.501740e-09, CVs: pc1=0.63, pc2=0.10
Iteration 672, Warp ID: 658, Weight: 4.501740e-09, CVs: pc1=0.60, pc2=0.07
Iteration 672, Warp ID: 659, Weight: 4.501740e-09, CVs: pc1=0.59, pc2=0.18
Iteration 672, Warp ID: 662, Weight: 1.160981e-08, CVs: pc1=0.60, pc2=0.18
Iteration 672, Warp ID: 663, Weight: 1.933666e-08, CVs: pc1=0.67, pc2=0.30
Iteration 672, Warp ID: 790, Weight: 7.354017e-13, CVs: pc1=1.08, pc2=-0.49
Iteration 672, Warp ID: 794, Weight: 1.996623e-15, CVs: pc1=0.89, pc2=-0.43
Iteration 672, Warp ID: 795, Weight: 6.417526e-08, CVs: pc1=0.91, pc2=-0.48
Iteration 672, Warp ID: 796, Weight: 5.217580e-08, CVs: pc1=1.04, pc2=0.41
Iteration 672, Warp ID: 797, Weight: 5.217580e-08, CVs: pc1=1.05, pc2=0.34
Iteration 672, Warp ID: 798, Weight: 5.217580e-08, CVs: pc1=1.02, pc2=0.46
Iteration 672, Warp ID: 799, Weight: 6.176970e-33, CVs: pc1=1.15, pc2=0.33
Iteration 672, Warp ID: 924, Weight: 3.860607e-34, CVs: pc1=1.40, pc2=0.21
Iteration 672, Warp ID: 925, Weight: 3.860607e-34, CVs: pc1=1.36, pc2=0.12
Iteration 672, Warp ID: 887, Weight: 1.801616e-33, CVs: pc1=1.42, pc2=0.24
Iteration 672, Warp ID: 701, Weight: 3.063445e-10, CVs: pc1=0.90, pc2=-0.46
Iteration 672, Warp ID: 831, Weight: 1.926131e-15, CVs: pc1=1.09, pc2=-0.49
Iteration 672, Warp ID: 832, Weight: 1.604104e-08, CVs: pc1=1.29, pc2=-0.28
Iteration 672, Warp ID: 833, Weight: 8.030310e-16, CVs: pc1=1.16, pc2=-0.29
Iteration 672, Warp ID: 834, Weight: 1.123100e-15, CVs: pc1=1.15, pc2=-0.45
Iteration 672, Warp ID: 707, Weight: 1.811908e-11, CVs: pc1=0.90, pc2=-0.30
Iteration 672, Warp ID: 708, Weight: 7.751751e-10, CVs: pc1=0.86, pc2=0.27
Iteration 672, Warp ID: 709, Weight: 7.751751e-10, CVs: pc1=0.74, pc2=0.26
Iteration 672, Warp ID: 710, Weight: 7.751751e-10, CVs: pc1=0.70, pc2=0.14
Iteration 672, Warp ID: 711, Weight: 7.751751e-10, CVs: pc1=0.89, pc2=0.31
Iteration 672, Warp ID: 835, Weight: 5.202503e-13, CVs: pc1=1.12, pc2=-0.33
Iteration 672, Warp ID: 713, Weight: 2.404375e-07, CVs: pc1=0.73, pc2=0.32
Iteration 672, Warp ID: 714, Weight: 2.239408e-06, CVs: pc1=0.76, pc2=0.42
Iteration 672, Warp ID: 715, Weight: 2.239408e-06, CVs: pc1=0.75, pc2=0.40
Iteration 672, Warp ID: 836, Weight: 1.734168e-13, CVs: pc1=1.17, pc2=-0.32
Iteration 672, Warp ID: 837, Weight: 1.734168e-13, CVs: pc1=1.20, pc2=-0.31
Iteration 672, Warp ID: 838, Weight: 1.734168e-13, CVs: pc1=1.13, pc2=-0.26
Iteration 672, Warp ID: 839, Weight: 2.807751e-16, CVs: pc1=1.33, pc2=-0.28
Iteration 672, Warp ID: 592, Weight: 4.501740e-09, CVs: pc1=0.58, pc2=-0.07
Iteration 672, Warp ID: 840, Weight: 8.881968e-09, CVs: pc1=1.13, pc2=0.39
Iteration 672, Warp ID: 841, Weight: 1.044120e-09, CVs: pc1=1.10, pc2=0.31
Iteration 672, Warp ID: 889, Weight: 4.024129e-13, CVs: pc1=1.26, pc2=0.37
Iteration 672, Warp ID: 749, Weight: 6.993640e-13, CVs: pc1=0.98, pc2=-0.43
Iteration 672, Warp ID: 877, Weight: 1.734168e-13, CVs: pc1=1.36, pc2=-0.22
Iteration 672, Warp ID: 878, Weight: 1.734168e-13, CVs: pc1=1.24, pc2=-0.30
Iteration 672, Warp ID: 752, Weight: 7.803755e-13, CVs: pc1=0.95, pc2=-0.48
Iteration 672, Warp ID: 753, Weight: 1.151299e-11, CVs: pc1=0.88, pc2=-0.38
Iteration 672, Warp ID: 754, Weight: 1.771247e-11, CVs: pc1=0.90, pc2=-0.44
Iteration 672, Warp ID: 881, Weight: 5.503082e-15, CVs: pc1=1.38, pc2=-0.11
Iteration 672, Warp ID: 756, Weight: 8.913090e-09, CVs: pc1=1.06, pc2=0.23
Iteration 672, Warp ID: 757, Weight: 8.913090e-09, CVs: pc1=0.93, pc2=0.43
Iteration 672, Warp ID: 758, Weight: 8.913090e-09, CVs: pc1=0.94, pc2=0.35
Iteration 672, Warp ID: 759, Weight: 2.456069e-08, CVs: pc1=1.05, pc2=0.36
Iteration 672, Warp ID: 882, Weight: 5.503082e-15, CVs: pc1=1.46, pc2=-0.16
Iteration 672, Warp ID: 883, Weight: 1.650925e-14, CVs: pc1=1.28, pc2=-0.08
Iteration 672, Warp ID: 884, Weight: 1.544243e-33, CVs: pc1=1.40, pc2=0.08
Iteration 672, Warp ID: 885, Weight: 2.058990e-33, CVs: pc1=1.31, pc2=-0.06
Iteration 672, Warp ID: 886, Weight: 1.801616e-33, CVs: pc1=1.43, pc2=0.20
Iteration 672, Warp ID: 888, Weight: 4.024129e-13, CVs: pc1=1.35, pc2=0.30
Iteration 672, Warp ID: 890, Weight: 6.176970e-33, CVs: pc1=1.30, pc2=0.34
Iteration 673, Warp ID: 896, Weight: 1.566676e-10, CVs: pc1=1.34, pc2=0.27
Iteration 673, Warp ID: 897, Weight: 1.544243e-33, CVs: pc1=1.27, pc2=0.20
Iteration 673, Warp ID: 898, Weight: 5.147475e-34, CVs: pc1=1.34, pc2=0.09
Iteration 673, Warp ID: 663, Weight: 1.153119e-08, CVs: pc1=0.72, pc2=-0.35
Iteration 673, Warp ID: 667, Weight: 7.630543e-10, CVs: pc1=0.58, pc2=-0.23
Iteration 673, Warp ID: 670, Weight: 3.815271e-10, CVs: pc1=0.55, pc2=-0.04
Iteration 673, Warp ID: 800, Weight: 5.250584e-13, CVs: pc1=1.08, pc2=-0.41
Iteration 673, Warp ID: 801, Weight: 5.250584e-13, CVs: pc1=1.26, pc2=-0.40
Iteration 673, Warp ID: 803, Weight: 5.989868e-15, CVs: pc1=1.01, pc2=-0.46
Iteration 673, Warp ID: 676, Weight: 3.550209e-09, CVs: pc1=0.72, pc2=0.36
Iteration 673, Warp ID: 805, Weight: 2.088240e-10, CVs: pc1=1.06, pc2=0.48
Iteration 673, Warp ID: 807, Weight: 6.176970e-33, CVs: pc1=1.04, pc2=0.34
Iteration 673, Warp ID: 716, Weight: 1.033426e-10, CVs: pc1=0.85, pc2=-0.45
Iteration 673, Warp ID: 717, Weight: 6.119417e-09, CVs: pc1=0.68, pc2=-0.29
Iteration 673, Warp ID: 718, Weight: 6.119417e-09, CVs: pc1=0.74, pc2=-0.34
Iteration 673, Warp ID: 719, Weight: 6.687596e-15, CVs: pc1=0.79, pc2=-0.45
Iteration 673, Warp ID: 844, Weight: 7.868547e-13, CVs: pc1=1.44, pc2=-0.17
Iteration 673, Warp ID: 721, Weight: 6.119417e-09, CVs: pc1=0.66, pc2=-0.23
Iteration 673, Warp ID: 722, Weight: 6.119417e-09, CVs: pc1=0.71, pc2=-0.30
Iteration 673, Warp ID: 723, Weight: 6.687596e-15, CVs: pc1=0.80, pc2=-0.43
Iteration 673, Warp ID: 845, Weight: 7.868547e-13, CVs: pc1=1.22, pc2=-0.21
Iteration 673, Warp ID: 846, Weight: 7.868547e-13, CVs: pc1=1.35, pc2=-0.22
Iteration 673, Warp ID: 847, Weight: 7.868547e-13, CVs: pc1=1.34, pc2=-0.32
Iteration 673, Warp ID: 727, Weight: 1.628897e-06, CVs: pc1=1.00, pc2=0.33
Iteration 673, Warp ID: 850, Weight: 5.168395e-09, CVs: pc1=1.22, pc2=0.41
Iteration 673, Warp ID: 851, Weight: 1.544243e-33, CVs: pc1=1.08, pc2=0.47
Iteration 673, Warp ID: 611, Weight: 1.933666e-08, CVs: pc1=0.58, pc2=-0.16
Iteration 673, Warp ID: 617, Weight: 5.136839e-08, CVs: pc1=0.69, pc2=0.22
Iteration 673, Warp ID: 762, Weight: 2.246201e-15, CVs: pc1=0.77, pc2=-0.39
Iteration 673, Warp ID: 891, Weight: 5.503082e-15, CVs: pc1=1.44, pc2=-0.16
Iteration 673, Warp ID: 765, Weight: 8.135814e-09, CVs: pc1=0.95, pc2=0.43
Iteration 674, Warp ID: 777, Weight: 2.098092e-12, CVs: pc1=0.94, pc2=-0.46
Iteration 674, Warp ID: 779, Weight: 1.560751e-12, CVs: pc1=1.08, pc2=-0.49
Iteration 674, Warp ID: 780, Weight: 8.135814e-09, CVs: pc1=0.86, pc2=0.46
Iteration 674, Warp ID: 781, Weight: 8.135814e-09, CVs: pc1=0.88, pc2=0.36
Iteration 674, Warp ID: 782, Weight: 9.668330e-09, CVs: pc1=1.06, pc2=0.35
Iteration 674, Warp ID: 783, Weight: 9.229685e-06, CVs: pc1=0.90, pc2=0.45
Iteration 674, Warp ID: 916, Weight: 3.924659e-16, CVs: pc1=1.31, pc2=-0.21
Iteration 674, Warp ID: 917, Weight: 3.924659e-16, CVs: pc1=1.38, pc2=-0.20
Iteration 674, Warp ID: 918, Weight: 3.924659e-16, CVs: pc1=1.09, pc2=-0.25
Iteration 674, Warp ID: 919, Weight: 2.807751e-16, CVs: pc1=1.41, pc2=-0.18
Iteration 674, Warp ID: 921, Weight: 3.860607e-34, CVs: pc1=1.42, pc2=0.01
Iteration 674, Warp ID: 922, Weight: 5.147475e-34, CVs: pc1=1.41, pc2=0.03
Iteration 674, Warp ID: 923, Weight: 4.504041e-34, CVs: pc1=1.28, pc2=0.04
Iteration 674, Warp ID: 924, Weight: 2.349270e-10, CVs: pc1=1.40, pc2=0.27
Iteration 674, Warp ID: 925, Weight: 2.349270e-10, CVs: pc1=1.38, pc2=0.28
Iteration 674, Warp ID: 926, Weight: 2.349270e-10, CVs: pc1=1.27, pc2=0.34
Iteration 674, Warp ID: 928, Weight: 5.490640e-33, CVs: pc1=1.40, pc2=0.26
Iteration 674, Warp ID: 673, Weight: 3.948012e-08, CVs: pc1=0.71, pc2=-0.36
Iteration 674, Warp ID: 674, Weight: 3.948012e-08, CVs: pc1=0.72, pc2=-0.28
Iteration 674, Warp ID: 676, Weight: 1.995371e-08, CVs: pc1=0.56, pc2=-0.23
Iteration 674, Warp ID: 677, Weight: 6.159951e-08, CVs: pc1=0.82, pc2=-0.22
Iteration 674, Warp ID: 679, Weight: 4.082868e-08, CVs: pc1=0.70, pc2=-0.20
Iteration 674, Warp ID: 680, Weight: 9.633877e-09, CVs: pc1=0.69, pc2=-0.30
Iteration 674, Warp ID: 681, Weight: 9.633877e-09, CVs: pc1=0.61, pc2=-0.14
Iteration 674, Warp ID: 682, Weight: 3.004351e-09, CVs: pc1=0.54, pc2=-0.05
Iteration 674, Warp ID: 684, Weight: 1.907636e-10, CVs: pc1=0.69, pc2=0.17
Iteration 674, Warp ID: 685, Weight: 1.619600e-08, CVs: pc1=0.56, pc2=0.12
Iteration 674, Warp ID: 686, Weight: 1.619600e-08, CVs: pc1=0.53, pc2=0.07
Iteration 674, Warp ID: 687, Weight: 1.619600e-08, CVs: pc1=0.53, pc2=0.06
Iteration 674, Warp ID: 688, Weight: 1.214700e-08, CVs: pc1=0.56, pc2=0.06
Iteration 674, Warp ID: 689, Weight: 1.214700e-08, CVs: pc1=0.61, pc2=0.15
Iteration 674, Warp ID: 690, Weight: 1.214700e-08, CVs: pc1=0.58, pc2=0.18
Iteration 674, Warp ID: 691, Weight: 1.214700e-08, CVs: pc1=0.58, pc2=0.15
Iteration 674, Warp ID: 817, Weight: 4.812348e-08, CVs: pc1=0.99, pc2=-0.48
Iteration 674, Warp ID: 822, Weight: 5.615502e-16, CVs: pc1=0.94, pc2=-0.42
Iteration 674, Warp ID: 695, Weight: 3.550209e-09, CVs: pc1=0.76, pc2=0.38
Iteration 674, Warp ID: 823, Weight: 5.615502e-16, CVs: pc1=0.92, pc2=-0.47
Iteration 674, Warp ID: 825, Weight: 5.220601e-11, CVs: pc1=1.04, pc2=0.47
Iteration 674, Warp ID: 827, Weight: 5.220601e-11, CVs: pc1=1.10, pc2=0.41
