Iteration 776, Warp ID: 665, Weight: 5.214610e-09, CVs: pc1=0.81, pc2=-0.24
Iteration 776, Warp ID: 666, Weight: 1.334145e-11, CVs: pc1=0.56, pc2=-0.18
Iteration 776, Warp ID: 921, Weight: 1.804232e-22, CVs: pc1=1.43, pc2=0.11
Iteration 776, Warp ID: 923, Weight: 5.617057e-16, CVs: pc1=1.34, pc2=0.00
Iteration 776, Warp ID: 669, Weight: 1.792228e-06, CVs: pc1=0.58, pc2=0.05
Iteration 776, Warp ID: 670, Weight: 1.792228e-06, CVs: pc1=0.54, pc2=-0.07
Iteration 776, Warp ID: 671, Weight: 8.275534e-10, CVs: pc1=0.61, pc2=-0.22
Iteration 776, Warp ID: 926, Weight: 3.370234e-15, CVs: pc1=1.34, pc2=0.33
Iteration 776, Warp ID: 673, Weight: 1.687419e-10, CVs: pc1=0.65, pc2=0.06
Iteration 776, Warp ID: 677, Weight: 1.500857e-09, CVs: pc1=0.59, pc2=0.25
Iteration 776, Warp ID: 679, Weight: 1.341484e-05, CVs: pc1=0.67, pc2=0.35
Iteration 776, Warp ID: 814, Weight: 7.830599e-10, CVs: pc1=0.95, pc2=-0.35
Iteration 776, Warp ID: 817, Weight: 5.738807e-06, CVs: pc1=1.08, pc2=0.36
Iteration 776, Warp ID: 818, Weight: 5.738807e-06, CVs: pc1=1.07, pc2=0.45
Iteration 776, Warp ID: 819, Weight: 1.462750e-10, CVs: pc1=1.07, pc2=0.29
Iteration 776, Warp ID: 976, Weight: 1.881714e-14, CVs: pc1=1.48, pc2=0.11
Iteration 776, Warp ID: 977, Weight: 1.348094e-14, CVs: pc1=1.37, pc2=0.24
Iteration 776, Warp ID: 722, Weight: 3.519077e-09, CVs: pc1=0.87, pc2=-0.37
Iteration 776, Warp ID: 723, Weight: 3.519077e-09, CVs: pc1=0.76, pc2=-0.26
Iteration 776, Warp ID: 724, Weight: 4.011306e-08, CVs: pc1=0.74, pc2=0.24
Iteration 776, Warp ID: 725, Weight: 2.901175e-09, CVs: pc1=0.80, pc2=0.28
Iteration 776, Warp ID: 726, Weight: 2.515188e-06, CVs: pc1=0.65, pc2=0.33
Iteration 776, Warp ID: 727, Weight: 2.515188e-06, CVs: pc1=0.67, pc2=0.33
Iteration 776, Warp ID: 856, Weight: 1.623809e-21, CVs: pc1=1.15, pc2=-0.30
Iteration 776, Warp ID: 857, Weight: 2.808530e-16, CVs: pc1=1.33, pc2=-0.26
Iteration 776, Warp ID: 978, Weight: 1.432349e-14, CVs: pc1=1.38, pc2=0.11
Iteration 776, Warp ID: 980, Weight: 1.685117e-15, CVs: pc1=1.39, pc2=0.30
Iteration 776, Warp ID: 860, Weight: 2.165079e-21, CVs: pc1=1.39, pc2=-0.18
Iteration 776, Warp ID: 861, Weight: 5.617057e-16, CVs: pc1=1.33, pc2=-0.31
Iteration 776, Warp ID: 862, Weight: 5.617057e-16, CVs: pc1=1.18, pc2=-0.34
Iteration 776, Warp ID: 863, Weight: 5.617057e-16, CVs: pc1=1.24, pc2=-0.25
Iteration 776, Warp ID: 983, Weight: 5.617057e-16, CVs: pc1=1.45, pc2=0.17
Iteration 776, Warp ID: 866, Weight: 8.654428e-14, CVs: pc1=1.24, pc2=0.29
Iteration 776, Warp ID: 870, Weight: 1.557797e-12, CVs: pc1=1.22, pc2=0.28
Iteration 776, Warp ID: 767, Weight: 1.044080e-09, CVs: pc1=0.86, pc2=-0.41
Iteration 777, Warp ID: 778, Weight: 8.367827e-10, CVs: pc1=0.88, pc2=-0.47
Iteration 777, Warp ID: 779, Weight: 8.367827e-10, CVs: pc1=0.93, pc2=-0.46
Iteration 777, Warp ID: 994, Weight: 4.212792e-16, CVs: pc1=1.49, pc2=-0.06
Iteration 777, Warp ID: 781, Weight: 4.437293e-07, CVs: pc1=0.89, pc2=0.48
Iteration 777, Warp ID: 782, Weight: 1.271244e-06, CVs: pc1=1.05, pc2=0.48
Iteration 777, Warp ID: 916, Weight: 9.721354e-19, CVs: pc1=1.12, pc2=-0.34
Iteration 777, Warp ID: 919, Weight: 2.706349e-22, CVs: pc1=1.18, pc2=-0.37
Iteration 777, Warp ID: 923, Weight: 5.412697e-22, CVs: pc1=1.26, pc2=-0.22
Iteration 777, Warp ID: 924, Weight: 1.804232e-22, CVs: pc1=1.37, pc2=-0.14
Iteration 777, Warp ID: 926, Weight: 6.014108e-23, CVs: pc1=1.48, pc2=-0.07
Iteration 777, Warp ID: 929, Weight: 1.263838e-15, CVs: pc1=1.45, pc2=0.11
Iteration 777, Warp ID: 930, Weight: 5.617057e-16, CVs: pc1=1.44, pc2=0.20
Iteration 777, Warp ID: 676, Weight: 1.687419e-10, CVs: pc1=0.57, pc2=-0.02
Iteration 777, Warp ID: 932, Weight: 6.740468e-15, CVs: pc1=1.38, pc2=0.15
Iteration 777, Warp ID: 933, Weight: 3.370234e-15, CVs: pc1=1.34, pc2=-0.02
Iteration 777, Warp ID: 679, Weight: 1.345227e-08, CVs: pc1=0.62, pc2=-0.23
Iteration 777, Warp ID: 934, Weight: 1.365569e-13, CVs: pc1=1.27, pc2=0.29
Iteration 777, Warp ID: 681, Weight: 1.925462e-08, CVs: pc1=0.69, pc2=0.02
Iteration 777, Warp ID: 937, Weight: 9.871041e-13, CVs: pc1=1.31, pc2=0.26
Iteration 777, Warp ID: 684, Weight: 7.753434e-09, CVs: pc1=0.73, pc2=0.30
Iteration 777, Warp ID: 685, Weight: 8.874587e-07, CVs: pc1=0.60, pc2=0.14
Iteration 777, Warp ID: 686, Weight: 8.874587e-07, CVs: pc1=0.66, pc2=0.25
Iteration 777, Warp ID: 687, Weight: 8.874587e-07, CVs: pc1=0.62, pc2=0.25
Iteration 777, Warp ID: 691, Weight: 2.662376e-06, CVs: pc1=0.66, pc2=0.20
Iteration 777, Warp ID: 820, Weight: 5.542602e-19, CVs: pc1=1.01, pc2=-0.47
Iteration 777, Warp ID: 821, Weight: 2.610200e-10, CVs: pc1=1.09, pc2=-0.45
Iteration 777, Warp ID: 823, Weight: 2.610200e-10, CVs: pc1=1.06, pc2=-0.46
Iteration 777, Warp ID: 824, Weight: 1.912936e-06, CVs: pc1=1.20, pc2=0.40
Iteration 777, Warp ID: 826, Weight: 1.912936e-06, CVs: pc1=1.11, pc2=0.48
Iteration 777, Warp ID: 827, Weight: 2.875933e-13, CVs: pc1=1.28, pc2=0.27
Iteration 777, Warp ID: 728, Weight: 1.701945e-09, CVs: pc1=0.79, pc2=-0.41
Iteration 777, Warp ID: 730, Weight: 1.399411e-09, CVs: pc1=0.78, pc2=-0.19
Iteration 777, Warp ID: 732, Weight: 1.331188e-06, CVs: pc1=0.84, pc2=0.34
Iteration 777, Warp ID: 733, Weight: 1.331188e-06, CVs: pc1=0.74, pc2=0.34
Iteration 777, Warp ID: 734, Weight: 1.331188e-06, CVs: pc1=0.64, pc2=0.24
Iteration 777, Warp ID: 735, Weight: 3.993564e-06, CVs: pc1=0.90, pc2=0.38
Iteration 777, Warp ID: 736, Weight: 3.868233e-09, CVs: pc1=0.86, pc2=0.39
Iteration 777, Warp ID: 988, Weight: 5.265991e-17, CVs: pc1=1.36, pc2=-0.01
Iteration 777, Warp ID: 989, Weight: 5.265991e-17, CVs: pc1=1.31, pc2=0.09
Iteration 777, Warp ID: 867, Weight: 2.405643e-22, CVs: pc1=1.05, pc2=-0.48
Iteration 777, Warp ID: 868, Weight: 1.053198e-16, CVs: pc1=1.35, pc2=-0.34
Iteration 777, Warp ID: 990, Weight: 5.265991e-17, CVs: pc1=1.22, pc2=0.13
Iteration 777, Warp ID: 991, Weight: 5.265991e-17, CVs: pc1=1.34, pc2=0.07
Iteration 777, Warp ID: 992, Weight: 5.617057e-16, CVs: pc1=1.47, pc2=0.15
Iteration 777, Warp ID: 872, Weight: 3.413922e-14, CVs: pc1=1.35, pc2=0.29
Iteration 777, Warp ID: 873, Weight: 3.413922e-14, CVs: pc1=1.23, pc2=0.38
Iteration 777, Warp ID: 874, Weight: 3.413922e-14, CVs: pc1=1.21, pc2=0.32
Iteration 777, Warp ID: 875, Weight: 3.413922e-14, CVs: pc1=1.42, pc2=0.24
Iteration 777, Warp ID: 621, Weight: 3.681013e-09, CVs: pc1=0.64, pc2=-0.10
Iteration 777, Warp ID: 877, Weight: 2.845975e-14, CVs: pc1=1.15, pc2=0.30
Iteration 777, Warp ID: 623, Weight: 3.681013e-09, CVs: pc1=0.57, pc2=-0.12
Iteration 777, Warp ID: 624, Weight: 1.104304e-08, CVs: pc1=0.60, pc2=0.01
Iteration 777, Warp ID: 626, Weight: 7.220482e-09, CVs: pc1=0.63, pc2=0.14
Iteration 777, Warp ID: 631, Weight: 5.054915e-06, CVs: pc1=0.52, pc2=0.09
Iteration 778, Warp ID: 771, Weight: 1.392107e-09, CVs: pc1=0.97, pc2=-0.46
Iteration 778, Warp ID: 773, Weight: 1.238993e-11, CVs: pc1=0.94, pc2=-0.45
Iteration 778, Warp ID: 775, Weight: 2.808530e-16, CVs: pc1=0.96, pc2=-0.40
Iteration 778, Warp ID: 777, Weight: 1.934117e-09, CVs: pc1=0.88, pc2=0.45
Iteration 778, Warp ID: 778, Weight: 1.296895e-34, CVs: pc1=0.87, pc2=0.47
Iteration 778, Warp ID: 779, Weight: 8.627799e-13, CVs: pc1=1.01, pc2=0.45
Iteration 778, Warp ID: 905, Weight: 4.623345e-20, CVs: pc1=1.26, pc2=-0.36
Iteration 778, Warp ID: 908, Weight: 1.053199e-16, CVs: pc1=1.27, pc2=-0.37
Iteration 778, Warp ID: 909, Weight: 1.053198e-16, CVs: pc1=1.31, pc2=-0.29
Iteration 778, Warp ID: 783, Weight: 1.296895e-34, CVs: pc1=0.73, pc2=0.39
Iteration 778, Warp ID: 911, Weight: 2.106396e-16, CVs: pc1=1.34, pc2=-0.21
Iteration 778, Warp ID: 912, Weight: 1.804232e-22, CVs: pc1=1.41, pc2=-0.15
Iteration 778, Warp ID: 913, Weight: 6.014108e-23, CVs: pc1=1.29, pc2=-0.16
Iteration 778, Warp ID: 914, Weight: 1.053198e-16, CVs: pc1=1.45, pc2=-0.17
Iteration 778, Warp ID: 915, Weight: 1.053198e-16, CVs: pc1=1.42, pc2=-0.12
Iteration 778, Warp ID: 917, Weight: 7.021321e-17, CVs: pc1=1.38, pc2=0.19
Iteration 778, Warp ID: 919, Weight: 7.021321e-17, CVs: pc1=1.44, pc2=0.11
Iteration 778, Warp ID: 921, Weight: 1.737777e-15, CVs: pc1=1.24, pc2=0.35
Iteration 778, Warp ID: 923, Weight: 2.106396e-16, CVs: pc1=1.29, pc2=0.40
Iteration 778, Warp ID: 683, Weight: 1.345227e-08, CVs: pc1=0.68, pc2=-0.31
Iteration 778, Warp ID: 812, Weight: 6.018919e-19, CVs: pc1=1.01, pc2=-0.47
Iteration 778, Warp ID: 815, Weight: 9.237670e-20, CVs: pc1=1.08, pc2=-0.44
Iteration 778, Warp ID: 817, Weight: 6.525500e-11, CVs: pc1=1.03, pc2=-0.49
Iteration 778, Warp ID: 819, Weight: 6.525500e-11, CVs: pc1=1.12, pc2=-0.47
Iteration 778, Warp ID: 822, Weight: 7.073901e-07, CVs: pc1=1.00, pc2=0.43
Iteration 778, Warp ID: 825, Weight: 1.296895e-34, CVs: pc1=0.89, pc2=0.43
Iteration 778, Warp ID: 966, Weight: 1.691468e-23, CVs: pc1=1.33, pc2=-0.31
Iteration 778, Warp ID: 970, Weight: 5.265991e-17, CVs: pc1=1.50, pc2=-0.05
Iteration 778, Warp ID: 858, Weight: 1.053198e-16, CVs: pc1=1.15, pc2=-0.24
Iteration 778, Warp ID: 862, Weight: 8.758490e-09, CVs: pc1=1.39, pc2=0.23
Iteration 778, Warp ID: 863, Weight: 9.871041e-13, CVs: pc1=1.27, pc2=0.31
Iteration 778, Warp ID: 737, Weight: 1.479098e-07, CVs: pc1=0.86, pc2=0.48
Iteration 778, Warp ID: 865, Weight: 2.627556e-08, CVs: pc1=1.06, pc2=0.38
Iteration 778, Warp ID: 866, Weight: 5.192657e-13, CVs: pc1=1.24, pc2=0.29
Iteration 778, Warp ID: 867, Weight: 4.327214e-14, CVs: pc1=1.21, pc2=0.32
Iteration 778, Warp ID: 1015, Weight: 1.755330e-17, CVs: pc1=1.46, pc2=-0.11
Iteration 779, Warp ID: 789, Weight: 1.219186e-10, CVs: pc1=0.96, pc2=-0.47
Iteration 779, Warp ID: 791, Weight: 1.238993e-11, CVs: pc1=0.94, pc2=-0.47
Iteration 779, Warp ID: 792, Weight: 1.813234e-10, CVs: pc1=0.89, pc2=0.48
Iteration 779, Warp ID: 795, Weight: 7.073901e-07, CVs: pc1=0.75, pc2=0.25
Iteration 779, Warp ID: 929, Weight: 7.021322e-17, CVs: pc1=1.34, pc2=-0.26
Iteration 779, Warp ID: 932, Weight: 2.632995e-17, CVs: pc1=1.39, pc2=-0.18
Iteration 779, Warp ID: 933, Weight: 2.632995e-17, CVs: pc1=1.39, pc2=-0.28
Iteration 779, Warp ID: 934, Weight: 2.632995e-17, CVs: pc1=1.47, pc2=0.02
Iteration 779, Warp ID: 935, Weight: 2.632995e-17, CVs: pc1=1.41, pc2=0.02
Iteration 779, Warp ID: 936, Weight: 6.014108e-23, CVs: pc1=1.45, pc2=-0.06
Iteration 779, Warp ID: 681, Weight: 1.104304e-08, CVs: pc1=0.75, pc2=-0.37
Iteration 779, Warp ID: 937, Weight: 7.021321e-17, CVs: pc1=1.30, pc2=0.20
Iteration 779, Warp ID: 938, Weight: 5.265991e-17, CVs: pc1=1.39, pc2=0.11
Iteration 779, Warp ID: 939, Weight: 2.632995e-17, CVs: pc1=1.39, pc2=0.04
Iteration 779, Warp ID: 686, Weight: 1.064226e-08, CVs: pc1=0.57, pc2=-0.25
Iteration 779, Warp ID: 690, Weight: 9.202532e-10, CVs: pc1=0.53, pc2=-0.16
Iteration 779, Warp ID: 692, Weight: 8.105997e-09, CVs: pc1=0.58, pc2=0.08
Iteration 779, Warp ID: 693, Weight: 1.276602e-08, CVs: pc1=0.70, pc2=-0.12
Iteration 779, Warp ID: 694, Weight: 4.748958e-07, CVs: pc1=0.54, pc2=0.08
Iteration 779, Warp ID: 695, Weight: 9.627310e-09, CVs: pc1=0.67, pc2=-0.14
Iteration 779, Warp ID: 699, Weight: 9.670584e-10, CVs: pc1=0.78, pc2=0.35
Iteration 779, Warp ID: 832, Weight: 2.175167e-11, CVs: pc1=1.02, pc2=-0.36
Iteration 779, Warp ID: 834, Weight: 2.175167e-11, CVs: pc1=1.19, pc2=-0.35
Iteration 779, Warp ID: 836, Weight: 2.045108e-12, CVs: pc1=1.19, pc2=0.39
Iteration 779, Warp ID: 991, Weight: 1.755330e-17, CVs: pc1=1.37, pc2=-0.10
Iteration 779, Warp ID: 736, Weight: 7.513485e-10, CVs: pc1=0.90, pc2=-0.45
Iteration 779, Warp ID: 993, Weight: 2.632995e-17, CVs: pc1=1.39, pc2=0.05
Iteration 779, Warp ID: 995, Weight: 1.755330e-17, CVs: pc1=1.42, pc2=0.25
Iteration 779, Warp ID: 740, Weight: 1.453137e-09, CVs: pc1=0.78, pc2=-0.29
Iteration 779, Warp ID: 868, Weight: 1.396529e-09, CVs: pc1=1.32, pc2=-0.36
Iteration 779, Warp ID: 742, Weight: 6.194967e-12, CVs: pc1=0.78, pc2=-0.31
Iteration 779, Warp ID: 743, Weight: 6.194967e-12, CVs: pc1=0.91, pc2=-0.47
Iteration 779, Warp ID: 744, Weight: 1.238993e-11, CVs: pc1=0.67, pc2=-0.33
Iteration 779, Warp ID: 745, Weight: 1.238993e-11, CVs: pc1=0.63, pc2=-0.28
Iteration 779, Warp ID: 869, Weight: 2.310470e-19, CVs: pc1=1.20, pc2=-0.42
Iteration 779, Warp ID: 747, Weight: 1.238993e-11, CVs: pc1=0.80, pc2=-0.27
Iteration 779, Warp ID: 875, Weight: 3.382936e-23, CVs: pc1=1.21, pc2=-0.37
Iteration 779, Warp ID: 876, Weight: 9.361768e-17, CVs: pc1=1.22, pc2=-0.32
Iteration 779, Warp ID: 877, Weight: 9.361768e-17, CVs: pc1=1.25, pc2=-0.34
Iteration 779, Warp ID: 751, Weight: 9.675838e-07, CVs: pc1=0.64, pc2=0.30
Iteration 779, Warp ID: 879, Weight: 5.638226e-24, CVs: pc1=1.22, pc2=-0.35
Iteration 779, Warp ID: 880, Weight: 1.550836e-13, CVs: pc1=1.29, pc2=0.19
Iteration 779, Warp ID: 881, Weight: 1.550836e-13, CVs: pc1=1.20, pc2=0.44
Iteration 779, Warp ID: 883, Weight: 1.550836e-13, CVs: pc1=1.27, pc2=0.28
Iteration 779, Warp ID: 885, Weight: 1.912936e-06, CVs: pc1=1.25, pc2=0.19
Iteration 779, Warp ID: 886, Weight: 6.203345e-13, CVs: pc1=1.28, pc2=0.38
Iteration 780, Warp ID: 769, Weight: 6.194967e-12, CVs: pc1=0.93, pc2=-0.45
Iteration 780, Warp ID: 772, Weight: 5.426246e-06, CVs: pc1=0.88, pc2=0.47
Iteration 780, Warp ID: 907, Weight: 1.691468e-23, CVs: pc1=1.35, pc2=-0.33
Iteration 780, Warp ID: 908, Weight: 1.404265e-16, CVs: pc1=1.40, pc2=-0.23
Iteration 780, Warp ID: 910, Weight: 6.014108e-23, CVs: pc1=1.46, pc2=-0.19
Iteration 780, Warp ID: 912, Weight: 6.014108e-23, CVs: pc1=1.35, pc2=-0.12
Iteration 780, Warp ID: 913, Weight: 4.388325e-18, CVs: pc1=1.29, pc2=-0.05
Iteration 780, Warp ID: 914, Weight: 4.388325e-18, CVs: pc1=1.42, pc2=0.03
Iteration 780, Warp ID: 915, Weight: 1.755330e-17, CVs: pc1=1.36, pc2=-0.03
Iteration 780, Warp ID: 916, Weight: 1.974746e-17, CVs: pc1=1.37, pc2=0.10
Iteration 780, Warp ID: 917, Weight: 1.974746e-17, CVs: pc1=1.36, pc2=0.24
Iteration 780, Warp ID: 919, Weight: 1.974746e-17, CVs: pc1=1.34, pc2=0.06
Iteration 780, Warp ID: 667, Weight: 1.238993e-11, CVs: pc1=0.70, pc2=-0.22
Iteration 780, Warp ID: 668, Weight: 9.202532e-10, CVs: pc1=0.62, pc2=-0.02
Iteration 780, Warp ID: 669, Weight: 3.067511e-10, CVs: pc1=0.56, pc2=0.01
Iteration 780, Warp ID: 670, Weight: 3.067511e-10, CVs: pc1=0.52, pc2=-0.06
Iteration 780, Warp ID: 671, Weight: 3.067511e-10, CVs: pc1=0.55, pc2=-0.14
Iteration 780, Warp ID: 672, Weight: 1.187239e-07, CVs: pc1=0.51, pc2=-0.00
Iteration 780, Warp ID: 925, Weight: 1.123411e-15, CVs: pc1=1.35, pc2=0.32
Iteration 780, Warp ID: 674, Weight: 3.957465e-08, CVs: pc1=0.57, pc2=0.19
Iteration 780, Warp ID: 675, Weight: 3.957465e-08, CVs: pc1=0.71, pc2=0.13
Iteration 780, Warp ID: 679, Weight: 9.675838e-07, CVs: pc1=0.69, pc2=0.33
Iteration 780, Warp ID: 682, Weight: 2.145342e-06, CVs: pc1=0.63, pc2=0.27
Iteration 780, Warp ID: 810, Weight: 2.055173e-09, CVs: pc1=1.21, pc2=-0.45
Iteration 780, Warp ID: 812, Weight: 1.219186e-10, CVs: pc1=1.08, pc2=-0.48
Iteration 780, Warp ID: 813, Weight: 1.156079e-09, CVs: pc1=0.87, pc2=-0.39
Iteration 780, Warp ID: 814, Weight: 2.175167e-11, CVs: pc1=1.17, pc2=-0.46
Iteration 780, Warp ID: 819, Weight: 1.155099e-12, CVs: pc1=1.12, pc2=0.38
Iteration 780, Warp ID: 720, Weight: 9.687581e-10, CVs: pc1=0.78, pc2=-0.36
Iteration 780, Warp ID: 723, Weight: 3.547420e-09, CVs: pc1=0.80, pc2=-0.38
Iteration 780, Warp ID: 856, Weight: 6.314813e-22, CVs: pc1=1.15, pc2=-0.33
Iteration 780, Warp ID: 860, Weight: 3.120589e-17, CVs: pc1=1.31, pc2=-0.39
Iteration 780, Warp ID: 861, Weight: 3.120589e-17, CVs: pc1=1.29, pc2=-0.37
Iteration 780, Warp ID: 862, Weight: 3.120589e-17, CVs: pc1=1.28, pc2=-0.30
Iteration 780, Warp ID: 863, Weight: 4.637441e-20, CVs: pc1=1.09, pc2=-0.40
Iteration 780, Warp ID: 864, Weight: 8.758645e-09, CVs: pc1=1.33, pc2=0.27
Iteration 780, Warp ID: 610, Weight: 1.071830e-07, CVs: pc1=0.66, pc2=-0.32
Iteration 780, Warp ID: 866, Weight: 8.758490e-09, CVs: pc1=1.14, pc2=0.36
Iteration 780, Warp ID: 867, Weight: 7.302174e-15, CVs: pc1=1.26, pc2=0.28
Iteration 780, Warp ID: 764, Weight: 1.926798e-10, CVs: pc1=1.03, pc2=-0.42
Iteration 781, Warp ID: 780, Weight: 6.651122e-18, CVs: pc1=1.13, pc2=-0.29
Iteration 781, Warp ID: 784, Weight: 9.066172e-11, CVs: pc1=0.80, pc2=0.33
Iteration 781, Warp ID: 787, Weight: 4.327214e-14, CVs: pc1=1.08, pc2=0.38
Iteration 781, Warp ID: 917, Weight: 1.691468e-23, CVs: pc1=1.15, pc2=-0.36
Iteration 781, Warp ID: 790, Weight: 1.928894e-08, CVs: pc1=0.92, pc2=0.41
Iteration 781, Warp ID: 791, Weight: 7.974285e-07, CVs: pc1=0.96, pc2=0.43
Iteration 781, Warp ID: 920, Weight: 1.209257e-18, CVs: pc1=1.28, pc2=-0.14
Iteration 781, Warp ID: 922, Weight: 4.388325e-18, CVs: pc1=1.42, pc2=-0.19
Iteration 781, Warp ID: 924, Weight: 9.397044e-25, CVs: pc1=1.45, pc2=0.00
Iteration 781, Warp ID: 925, Weight: 9.397044e-25, CVs: pc1=1.44, pc2=0.06
Iteration 781, Warp ID: 926, Weight: 9.397044e-25, CVs: pc1=1.47, pc2=0.17
Iteration 781, Warp ID: 927, Weight: 9.397044e-25, CVs: pc1=1.43, pc2=0.07
Iteration 781, Warp ID: 672, Weight: 7.235600e-12, CVs: pc1=0.83, pc2=-0.35
Iteration 781, Warp ID: 928, Weight: 1.404264e-16, CVs: pc1=1.43, pc2=-0.00
Iteration 781, Warp ID: 929, Weight: 1.404264e-16, CVs: pc1=1.48, pc2=0.01
Iteration 781, Warp ID: 930, Weight: 2.106396e-16, CVs: pc1=1.47, pc2=0.15
Iteration 781, Warp ID: 932, Weight: 1.974746e-17, CVs: pc1=1.42, pc2=0.20
Iteration 781, Warp ID: 934, Weight: 1.263838e-15, CVs: pc1=1.30, pc2=0.36
Iteration 781, Warp ID: 679, Weight: 2.847825e-09, CVs: pc1=0.61, pc2=-0.23
Iteration 781, Warp ID: 680, Weight: 7.325560e-09, CVs: pc1=0.60, pc2=-0.01
Iteration 781, Warp ID: 681, Weight: 7.325560e-09, CVs: pc1=0.56, pc2=-0.04
Iteration 781, Warp ID: 682, Weight: 1.938358e-09, CVs: pc1=0.73, pc2=-0.10
Iteration 781, Warp ID: 683, Weight: 1.938358e-09, CVs: pc1=0.69, pc2=-0.03
Iteration 781, Warp ID: 684, Weight: 2.968099e-08, CVs: pc1=0.61, pc2=0.00
Iteration 781, Warp ID: 686, Weight: 2.968099e-08, CVs: pc1=0.54, pc2=-0.00
Iteration 781, Warp ID: 687, Weight: 2.968099e-08, CVs: pc1=0.51, pc2=0.02
Iteration 781, Warp ID: 688, Weight: 2.369159e-06, CVs: pc1=0.57, pc2=0.14
Iteration 781, Warp ID: 691, Weight: 3.364982e-06, CVs: pc1=0.84, pc2=0.13
Iteration 781, Warp ID: 694, Weight: 2.041854e-08, CVs: pc1=0.68, pc2=0.38
Iteration 781, Warp ID: 825, Weight: 2.055173e-09, CVs: pc1=1.19, pc2=-0.27
Iteration 781, Warp ID: 828, Weight: 5.112770e-13, CVs: pc1=1.07, pc2=0.48
Iteration 781, Warp ID: 830, Weight: 5.112770e-13, CVs: pc1=1.11, pc2=0.43
Iteration 781, Warp ID: 831, Weight: 5.112770e-13, CVs: pc1=1.13, pc2=0.47
Iteration 781, Warp ID: 985, Weight: 9.751834e-19, CVs: pc1=1.43, pc2=-0.09
Iteration 781, Warp ID: 986, Weight: 9.751834e-19, CVs: pc1=1.46, pc2=0.08
Iteration 781, Warp ID: 988, Weight: 1.462775e-18, CVs: pc1=1.41, pc2=0.03
Iteration 781, Warp ID: 733, Weight: 3.542216e-10, CVs: pc1=0.73, pc2=-0.22
Iteration 781, Warp ID: 734, Weight: 2.660565e-09, CVs: pc1=0.84, pc2=-0.41
Iteration 781, Warp ID: 989, Weight: 1.462775e-18, CVs: pc1=1.44, pc2=-0.14
Iteration 781, Warp ID: 990, Weight: 1.462775e-18, CVs: pc1=1.38, pc2=0.23
Iteration 781, Warp ID: 865, Weight: 1.691468e-23, CVs: pc1=1.11, pc2=-0.38
Iteration 781, Warp ID: 738, Weight: 8.868551e-10, CVs: pc1=0.84, pc2=-0.33
Iteration 781, Warp ID: 739, Weight: 8.868551e-10, CVs: pc1=0.71, pc2=-0.31
Iteration 781, Warp ID: 868, Weight: 4.013628e-19, CVs: pc1=1.11, pc2=-0.45
Iteration 781, Warp ID: 869, Weight: 1.127645e-23, CVs: pc1=1.30, pc2=-0.36
Iteration 781, Warp ID: 614, Weight: 1.872600e-10, CVs: pc1=0.63, pc2=-0.33
Iteration 781, Warp ID: 743, Weight: 1.813286e-06, CVs: pc1=0.80, pc2=0.43
Iteration 781, Warp ID: 872, Weight: 2.819113e-24, CVs: pc1=1.36, pc2=-0.17
Iteration 781, Warp ID: 873, Weight: 2.819113e-24, CVs: pc1=1.31, pc2=-0.21
Iteration 781, Warp ID: 874, Weight: 2.819113e-24, CVs: pc1=1.37, pc2=-0.21
Iteration 781, Warp ID: 875, Weight: 2.819113e-24, CVs: pc1=1.34, pc2=-0.24
Iteration 781, Warp ID: 995, Weight: 2.245723e-13, CVs: pc1=1.39, pc2=0.21
Iteration 781, Warp ID: 623, Weight: 1.407628e-06, CVs: pc1=0.59, pc2=-0.04
Iteration 782, Warp ID: 898, Weight: 2.114335e-24, CVs: pc1=1.26, pc2=-0.31
Iteration 782, Warp ID: 772, Weight: 3.724076e-09, CVs: pc1=0.92, pc2=-0.31
Iteration 782, Warp ID: 901, Weight: 2.349261e-25, CVs: pc1=1.29, pc2=-0.25
Iteration 782, Warp ID: 902, Weight: 2.349261e-25, CVs: pc1=1.31, pc2=-0.22
Iteration 782, Warp ID: 775, Weight: 2.327548e-10, CVs: pc1=1.13, pc2=-0.45
Iteration 782, Warp ID: 776, Weight: 9.066172e-11, CVs: pc1=0.76, pc2=0.42
Iteration 782, Warp ID: 903, Weight: 2.349261e-25, CVs: pc1=1.31, pc2=-0.16
Iteration 782, Warp ID: 778, Weight: 1.567012e-06, CVs: pc1=0.92, pc2=0.47
Iteration 782, Warp ID: 904, Weight: 2.194163e-18, CVs: pc1=1.36, pc2=-0.17
Iteration 782, Warp ID: 905, Weight: 2.194163e-18, CVs: pc1=1.15, pc2=-0.16
Iteration 782, Warp ID: 781, Weight: 5.307921e-09, CVs: pc1=0.92, pc2=0.37
Iteration 782, Warp ID: 906, Weight: 2.349261e-25, CVs: pc1=1.36, pc2=0.04
Iteration 782, Warp ID: 907, Weight: 9.751834e-19, CVs: pc1=1.35, pc2=-0.16
Iteration 782, Warp ID: 908, Weight: 7.021321e-17, CVs: pc1=1.40, pc2=0.17
Iteration 782, Warp ID: 909, Weight: 8.520467e-39, CVs: pc1=1.29, pc2=0.03
Iteration 782, Warp ID: 910, Weight: 3.758817e-24, CVs: pc1=1.20, pc2=0.14
Iteration 782, Warp ID: 912, Weight: 3.510660e-17, CVs: pc1=1.34, pc2=0.23
Iteration 782, Warp ID: 913, Weight: 3.742872e-14, CVs: pc1=1.30, pc2=0.09
