Iteration 13, Warp ID: 362, Weight: 8.477105e-07, CVs: pc1=0.82, pc2=-0.38
Iteration 596, Warp ID: 682, Weight: 6.945501e-08, CVs: pc1=0.64, pc2=0.01
Iteration 596, Warp ID: 685, Weight: 1.337560e-09, CVs: pc1=0.68, pc2=0.26
Iteration 596, Warp ID: 686, Weight: 1.337560e-09, CVs: pc1=0.67, pc2=0.33
Iteration 596, Warp ID: 687, Weight: 1.337560e-09, CVs: pc1=0.65, pc2=0.34
Iteration 596, Warp ID: 944, Weight: 6.186800e-13, CVs: pc1=1.40, pc2=0.05
Iteration 596, Warp ID: 817, Weight: 1.557884e-10, CVs: pc1=1.21, pc2=-0.45
Iteration 596, Warp ID: 819, Weight: 4.477281e-10, CVs: pc1=0.90, pc2=-0.47
Iteration 596, Warp ID: 822, Weight: 2.114743e-06, CVs: pc1=1.07, pc2=0.45
Iteration 596, Warp ID: 823, Weight: 2.114743e-06, CVs: pc1=1.01, pc2=0.20
Iteration 596, Warp ID: 856, Weight: 7.675498e-11, CVs: pc1=1.16, pc2=-0.30
Iteration 596, Warp ID: 858, Weight: 2.822725e-12, CVs: pc1=1.12, pc2=-0.23
Iteration 596, Warp ID: 859, Weight: 1.411363e-12, CVs: pc1=1.29, pc2=-0.33
Iteration 596, Warp ID: 732, Weight: 3.719852e-07, CVs: pc1=0.67, pc2=0.26
Iteration 596, Warp ID: 860, Weight: 1.334213e-38, CVs: pc1=1.36, pc2=0.28
Iteration 596, Warp ID: 861, Weight: 1.334213e-38, CVs: pc1=1.28, pc2=0.09
Iteration 596, Warp ID: 735, Weight: 3.750798e-08, CVs: pc1=0.82, pc2=0.26
Iteration 596, Warp ID: 862, Weight: 1.334213e-38, CVs: pc1=1.40, pc2=0.22
Iteration 596, Warp ID: 863, Weight: 1.334213e-38, CVs: pc1=1.34, pc2=0.36
Iteration 596, Warp ID: 864, Weight: 6.163969e-35, CVs: pc1=1.17, pc2=0.33
Iteration 596, Warp ID: 739, Weight: 4.277008e-06, CVs: pc1=0.86, pc2=0.38
Iteration 597, Warp ID: 780, Weight: 5.761738e-10, CVs: pc1=1.11, pc2=-0.45
Iteration 597, Warp ID: 781, Weight: 2.017781e-11, CVs: pc1=1.00, pc2=-0.36
Iteration 597, Warp ID: 785, Weight: 1.173217e-07, CVs: pc1=0.94, pc2=0.40
Iteration 597, Warp ID: 786, Weight: 1.173217e-07, CVs: pc1=0.98, pc2=0.39
Iteration 597, Warp ID: 919, Weight: 6.186800e-13, CVs: pc1=1.40, pc2=-0.18
Iteration 597, Warp ID: 921, Weight: 4.640100e-13, CVs: pc1=1.33, pc2=-0.19
Iteration 597, Warp ID: 922, Weight: 3.093400e-13, CVs: pc1=1.48, pc2=-0.07
Iteration 597, Warp ID: 924, Weight: 1.541563e-06, CVs: pc1=1.33, pc2=-0.04
Iteration 597, Warp ID: 925, Weight: 1.541563e-06, CVs: pc1=1.37, pc2=-0.08
Iteration 597, Warp ID: 926, Weight: 1.541563e-06, CVs: pc1=1.26, pc2=-0.04
Iteration 597, Warp ID: 927, Weight: 3.093400e-13, CVs: pc1=1.44, pc2=0.18
Iteration 597, Warp ID: 929, Weight: 1.546700e-13, CVs: pc1=1.27, pc2=0.15
Iteration 597, Warp ID: 675, Weight: 2.995958e-10, CVs: pc1=0.61, pc2=-0.22
Iteration 597, Warp ID: 676, Weight: 1.040932e-09, CVs: pc1=0.71, pc2=-0.39
Iteration 597, Warp ID: 931, Weight: 1.546700e-13, CVs: pc1=1.38, pc2=0.22
Iteration 597, Warp ID: 680, Weight: 3.001588e-09, CVs: pc1=0.62, pc2=-0.09
Iteration 597, Warp ID: 681, Weight: 3.472750e-08, CVs: pc1=0.61, pc2=-0.12
Iteration 597, Warp ID: 683, Weight: 6.945501e-08, CVs: pc1=0.62, pc2=-0.15
Iteration 597, Warp ID: 686, Weight: 1.774798e-09, CVs: pc1=0.70, pc2=0.03
Iteration 597, Warp ID: 687, Weight: 2.957997e-10, CVs: pc1=0.56, pc2=-0.09
Iteration 597, Warp ID: 692, Weight: 6.865363e-08, CVs: pc1=0.64, pc2=0.30
Iteration 597, Warp ID: 821, Weight: 2.250386e-11, CVs: pc1=1.06, pc2=-0.42
Iteration 597, Warp ID: 825, Weight: 5.921892e-11, CVs: pc1=1.00, pc2=-0.49
Iteration 597, Warp ID: 827, Weight: 1.706347e-10, CVs: pc1=1.07, pc2=-0.39
Iteration 597, Warp ID: 828, Weight: 6.344230e-06, CVs: pc1=1.07, pc2=0.41
Iteration 597, Warp ID: 829, Weight: 2.114743e-06, CVs: pc1=1.19, pc2=0.46
Iteration 597, Warp ID: 830, Weight: 5.216730e-14, CVs: pc1=1.15, pc2=0.35
Iteration 597, Warp ID: 974, Weight: 5.800125e-14, CVs: pc1=1.39, pc2=0.27
Iteration 597, Warp ID: 975, Weight: 5.800125e-14, CVs: pc1=1.21, pc2=0.14
Iteration 597, Warp ID: 732, Weight: 1.873862e-10, CVs: pc1=0.81, pc2=-0.36
Iteration 597, Warp ID: 733, Weight: 1.113178e-07, CVs: pc1=0.65, pc2=-0.33
Iteration 597, Warp ID: 737, Weight: 1.595009e-07, CVs: pc1=0.81, pc2=0.42
Iteration 597, Warp ID: 738, Weight: 1.595009e-07, CVs: pc1=0.66, pc2=0.25
Iteration 597, Warp ID: 739, Weight: 1.595009e-07, CVs: pc1=0.75, pc2=0.19
Iteration 597, Warp ID: 741, Weight: 2.186477e-07, CVs: pc1=0.97, pc2=0.43
Iteration 597, Warp ID: 869, Weight: 3.132048e-12, CVs: pc1=1.13, pc2=-0.46
Iteration 597, Warp ID: 743, Weight: 9.134272e-08, CVs: pc1=0.82, pc2=0.36
Iteration 597, Warp ID: 870, Weight: 3.132048e-12, CVs: pc1=1.15, pc2=-0.29
Iteration 597, Warp ID: 872, Weight: 3.007434e-38, CVs: pc1=1.18, pc2=0.42
Iteration 597, Warp ID: 874, Weight: 3.007434e-38, CVs: pc1=1.19, pc2=0.32
Iteration 597, Warp ID: 875, Weight: 3.007434e-38, CVs: pc1=1.23, pc2=0.29
Iteration 597, Warp ID: 628, Weight: 3.753876e-09, CVs: pc1=0.58, pc2=0.24
Iteration 598, Warp ID: 787, Weight: 1.337525e-10, CVs: pc1=0.91, pc2=-0.42
Iteration 598, Warp ID: 788, Weight: 5.284515e-06, CVs: pc1=0.86, pc2=0.41
Iteration 598, Warp ID: 789, Weight: 5.284515e-06, CVs: pc1=0.93, pc2=0.38
Iteration 598, Warp ID: 916, Weight: 4.511924e-13, CVs: pc1=1.49, pc2=-0.10
Iteration 598, Warp ID: 791, Weight: 2.846322e-37, CVs: pc1=0.88, pc2=0.45
Iteration 598, Warp ID: 917, Weight: 4.511924e-13, CVs: pc1=1.42, pc2=-0.24
Iteration 598, Warp ID: 918, Weight: 4.511924e-13, CVs: pc1=1.39, pc2=-0.16
Iteration 598, Warp ID: 920, Weight: 3.093400e-13, CVs: pc1=1.42, pc2=-0.18
Iteration 598, Warp ID: 921, Weight: 5.800125e-14, CVs: pc1=1.33, pc2=-0.19
Iteration 598, Warp ID: 922, Weight: 5.800125e-14, CVs: pc1=1.39, pc2=-0.26
Iteration 598, Warp ID: 924, Weight: 1.160025e-13, CVs: pc1=1.44, pc2=0.04
Iteration 598, Warp ID: 925, Weight: 3.866750e-14, CVs: pc1=1.33, pc2=0.15
Iteration 598, Warp ID: 926, Weight: 3.866750e-14, CVs: pc1=1.31, pc2=0.21
Iteration 598, Warp ID: 927, Weight: 3.866750e-14, CVs: pc1=1.25, pc2=0.20
Iteration 598, Warp ID: 928, Weight: 3.953225e-39, CVs: pc1=1.47, pc2=0.10
Iteration 598, Warp ID: 931, Weight: 2.371935e-38, CVs: pc1=1.27, pc2=0.17
Iteration 598, Warp ID: 682, Weight: 1.040932e-09, CVs: pc1=0.58, pc2=-0.24
Iteration 598, Warp ID: 685, Weight: 1.157583e-08, CVs: pc1=0.59, pc2=0.07
Iteration 598, Warp ID: 686, Weight: 1.157583e-08, CVs: pc1=0.54, pc2=-0.05
Iteration 598, Warp ID: 687, Weight: 5.177194e-09, CVs: pc1=0.60, pc2=-0.02
Iteration 598, Warp ID: 688, Weight: 2.070598e-09, CVs: pc1=0.52, pc2=0.01
Iteration 598, Warp ID: 689, Weight: 5.068226e-09, CVs: pc1=0.60, pc2=0.07
Iteration 598, Warp ID: 690, Weight: 5.068226e-09, CVs: pc1=0.57, pc2=0.04
Iteration 598, Warp ID: 691, Weight: 5.068226e-09, CVs: pc1=0.58, pc2=0.25
Iteration 598, Warp ID: 693, Weight: 7.920917e-09, CVs: pc1=0.56, pc2=0.22
Iteration 598, Warp ID: 695, Weight: 1.368421e-07, CVs: pc1=0.70, pc2=0.39
Iteration 598, Warp ID: 824, Weight: 1.337525e-10, CVs: pc1=1.12, pc2=-0.46
Iteration 598, Warp ID: 697, Weight: 4.277438e-08, CVs: pc1=0.65, pc2=0.30
Iteration 598, Warp ID: 828, Weight: 6.687624e-11, CVs: pc1=1.19, pc2=-0.45
Iteration 598, Warp ID: 829, Weight: 6.687624e-11, CVs: pc1=1.18, pc2=-0.38
Iteration 598, Warp ID: 831, Weight: 2.250386e-11, CVs: pc1=1.10, pc2=-0.44
Iteration 598, Warp ID: 832, Weight: 8.690000e-06, CVs: pc1=1.02, pc2=0.41
Iteration 598, Warp ID: 833, Weight: 8.690000e-06, CVs: pc1=1.10, pc2=0.32
Iteration 598, Warp ID: 834, Weight: 8.690000e-06, CVs: pc1=1.06, pc2=0.37
Iteration 598, Warp ID: 835, Weight: 1.202974e-37, CVs: pc1=1.20, pc2=0.36
Iteration 598, Warp ID: 839, Weight: 3.383364e-38, CVs: pc1=0.98, pc2=0.49
Iteration 598, Warp ID: 968, Weight: 1.160025e-13, CVs: pc1=1.40, pc2=0.15
Iteration 598, Warp ID: 974, Weight: 5.800125e-14, CVs: pc1=1.38, pc2=0.22
Iteration 598, Warp ID: 736, Weight: 8.754592e-10, CVs: pc1=0.80, pc2=-0.41
Iteration 598, Warp ID: 737, Weight: 8.754592e-10, CVs: pc1=0.81, pc2=-0.40
Iteration 598, Warp ID: 738, Weight: 3.132048e-12, CVs: pc1=0.80, pc2=-0.41
Iteration 598, Warp ID: 743, Weight: 3.987522e-08, CVs: pc1=0.77, pc2=0.34
Iteration 598, Warp ID: 744, Weight: 6.865363e-08, CVs: pc1=0.61, pc2=0.27
Iteration 598, Warp ID: 876, Weight: 9.091883e-07, CVs: pc1=1.20, pc2=0.44
Iteration 598, Warp ID: 878, Weight: 4.248448e-36, CVs: pc1=1.16, pc2=0.45
Iteration 598, Warp ID: 879, Weight: 4.248448e-36, CVs: pc1=1.21, pc2=0.09
Iteration 599, Warp ID: 897, Weight: 2.255962e-13, CVs: pc1=1.36, pc2=0.07
Iteration 599, Warp ID: 901, Weight: 2.577833e-14, CVs: pc1=1.38, pc2=0.04
Iteration 599, Warp ID: 902, Weight: 2.577833e-14, CVs: pc1=1.40, pc2=0.14
Iteration 599, Warp ID: 903, Weight: 8.029987e-39, CVs: pc1=1.25, pc2=0.12
Iteration 599, Warp ID: 904, Weight: 2.900062e-14, CVs: pc1=1.41, pc2=0.11
Iteration 599, Warp ID: 905, Weight: 2.900062e-14, CVs: pc1=1.35, pc2=0.12
Iteration 599, Warp ID: 906, Weight: 2.320050e-13, CVs: pc1=1.29, pc2=0.18
Iteration 599, Warp ID: 907, Weight: 6.176913e-41, CVs: pc1=1.31, pc2=0.38
Iteration 599, Warp ID: 656, Weight: 4.016854e-12, CVs: pc1=0.85, pc2=-0.47
Iteration 599, Warp ID: 660, Weight: 2.573319e-08, CVs: pc1=0.68, pc2=-0.38
Iteration 599, Warp ID: 669, Weight: 1.171171e-08, CVs: pc1=0.73, pc2=-0.05
Iteration 599, Warp ID: 670, Weight: 1.102729e-08, CVs: pc1=0.54, pc2=-0.07
Iteration 599, Warp ID: 671, Weight: 1.102729e-08, CVs: pc1=0.54, pc2=-0.10
Iteration 599, Warp ID: 672, Weight: 5.177194e-09, CVs: pc1=0.56, pc2=-0.02
Iteration 599, Warp ID: 673, Weight: 3.858612e-09, CVs: pc1=0.58, pc2=0.17
Iteration 599, Warp ID: 674, Weight: 3.858612e-09, CVs: pc1=0.76, pc2=0.09
Iteration 599, Warp ID: 675, Weight: 3.858612e-09, CVs: pc1=0.56, pc2=0.13
Iteration 599, Warp ID: 806, Weight: 7.501285e-12, CVs: pc1=0.81, pc2=-0.42
Iteration 599, Warp ID: 807, Weight: 1.546700e-13, CVs: pc1=1.04, pc2=-0.47
Iteration 599, Warp ID: 680, Weight: 1.609596e-05, CVs: pc1=0.87, pc2=0.41
Iteration 599, Warp ID: 808, Weight: 1.202974e-37, CVs: pc1=1.16, pc2=0.44
Iteration 599, Warp ID: 809, Weight: 9.487739e-38, CVs: pc1=1.01, pc2=0.41
Iteration 599, Warp ID: 810, Weight: 2.124224e-36, CVs: pc1=1.01, pc2=0.44
Iteration 599, Warp ID: 941, Weight: 7.733500e-14, CVs: pc1=1.39, pc2=-0.01
Iteration 599, Warp ID: 944, Weight: 1.160025e-13, CVs: pc1=1.45, pc2=0.17
Iteration 599, Warp ID: 946, Weight: 3.866750e-14, CVs: pc1=1.47, pc2=-0.06
Iteration 599, Warp ID: 947, Weight: 3.866750e-14, CVs: pc1=1.44, pc2=0.04
Iteration 599, Warp ID: 716, Weight: 4.101693e-08, CVs: pc1=0.86, pc2=-0.37
Iteration 599, Warp ID: 720, Weight: 5.714917e-09, CVs: pc1=0.68, pc2=-0.36
Iteration 599, Warp ID: 849, Weight: 7.830119e-13, CVs: pc1=1.09, pc2=-0.31
Iteration 599, Warp ID: 722, Weight: 2.837690e-10, CVs: pc1=0.77, pc2=-0.30
Iteration 599, Warp ID: 723, Weight: 5.307762e-15, CVs: pc1=0.84, pc2=-0.47
Iteration 599, Warp ID: 850, Weight: 1.546700e-13, CVs: pc1=1.21, pc2=-0.41
Iteration 599, Warp ID: 725, Weight: 4.829388e-07, CVs: pc1=0.73, pc2=0.32
Iteration 599, Warp ID: 851, Weight: 1.804769e-12, CVs: pc1=1.20, pc2=-0.23
Iteration 599, Warp ID: 853, Weight: 6.157630e-11, CVs: pc1=1.32, pc2=-0.37
Iteration 599, Warp ID: 854, Weight: 6.157630e-11, CVs: pc1=1.19, pc2=-0.35
Iteration 599, Warp ID: 858, Weight: 1.127788e-38, CVs: pc1=1.09, pc2=0.34
Iteration 599, Warp ID: 859, Weight: 5.929837e-39, CVs: pc1=1.29, pc2=0.30
Iteration 599, Warp ID: 860, Weight: 1.264771e-06, CVs: pc1=1.30, pc2=0.39
Iteration 599, Warp ID: 760, Weight: 1.874097e-09, CVs: pc1=0.84, pc2=-0.43
Iteration 599, Warp ID: 763, Weight: 1.769062e-08, CVs: pc1=0.97, pc2=-0.35
Iteration 599, Warp ID: 894, Weight: 3.866750e-14, CVs: pc1=1.26, pc2=-0.34
Iteration 599, Warp ID: 895, Weight: 1.546700e-13, CVs: pc1=1.36, pc2=-0.25
Iteration 600, Warp ID: 898, Weight: 9.666874e-15, CVs: pc1=1.41, pc2=-0.29
Iteration 600, Warp ID: 900, Weight: 7.733500e-14, CVs: pc1=1.47, pc2=-0.04
Iteration 600, Warp ID: 901, Weight: 7.733500e-14, CVs: pc1=1.43, pc2=-0.06
Iteration 600, Warp ID: 902, Weight: 7.733500e-14, CVs: pc1=1.43, pc2=-0.04
Iteration 600, Warp ID: 906, Weight: 3.866750e-14, CVs: pc1=1.45, pc2=-0.01
Iteration 600, Warp ID: 907, Weight: 2.745295e-41, CVs: pc1=1.40, pc2=0.27
Iteration 600, Warp ID: 908, Weight: 3.866750e-14, CVs: pc1=1.38, pc2=0.21
Iteration 600, Warp ID: 910, Weight: 2.745295e-41, CVs: pc1=1.45, pc2=0.12
Iteration 600, Warp ID: 911, Weight: 6.176913e-41, CVs: pc1=1.28, pc2=0.21
Iteration 600, Warp ID: 664, Weight: 1.160004e-07, CVs: pc1=0.91, pc2=-0.32
Iteration 600, Warp ID: 666, Weight: 1.728565e-07, CVs: pc1=0.65, pc2=-0.15
Iteration 600, Warp ID: 667, Weight: 1.587813e-06, CVs: pc1=0.64, pc2=-0.29
Iteration 600, Warp ID: 671, Weight: 3.424948e-09, CVs: pc1=0.62, pc2=-0.18
Iteration 600, Warp ID: 672, Weight: 1.337560e-09, CVs: pc1=0.59, pc2=0.08
Iteration 600, Warp ID: 673, Weight: 1.337560e-09, CVs: pc1=0.53, pc2=-0.04
Iteration 600, Warp ID: 674, Weight: 1.337560e-09, CVs: pc1=0.53, pc2=-0.10
Iteration 600, Warp ID: 675, Weight: 1.337560e-09, CVs: pc1=0.65, pc2=-0.08
Iteration 600, Warp ID: 676, Weight: 2.927927e-09, CVs: pc1=0.73, pc2=0.18
Iteration 600, Warp ID: 677, Weight: 3.424948e-09, CVs: pc1=0.62, pc2=0.09
Iteration 600, Warp ID: 678, Weight: 3.424948e-09, CVs: pc1=0.56, pc2=0.14
Iteration 600, Warp ID: 809, Weight: 5.348474e-12, CVs: pc1=1.10, pc2=-0.46
Iteration 600, Warp ID: 812, Weight: 2.432585e-35, CVs: pc1=1.21, pc2=0.42
Iteration 600, Warp ID: 813, Weight: 1.082140e-06, CVs: pc1=1.14, pc2=0.32
Iteration 600, Warp ID: 945, Weight: 2.900062e-14, CVs: pc1=1.37, pc2=-0.12
Iteration 600, Warp ID: 721, Weight: 4.016854e-12, CVs: pc1=0.86, pc2=-0.42
Iteration 600, Warp ID: 724, Weight: 6.471493e-10, CVs: pc1=0.63, pc2=-0.23
Iteration 600, Warp ID: 725, Weight: 6.471493e-10, CVs: pc1=0.71, pc2=-0.27
Iteration 600, Warp ID: 726, Weight: 6.471493e-10, CVs: pc1=0.61, pc2=-0.22
Iteration 600, Warp ID: 727, Weight: 6.471493e-10, CVs: pc1=0.70, pc2=-0.24
Iteration 600, Warp ID: 852, Weight: 1.082311e-08, CVs: pc1=1.25, pc2=-0.35
Iteration 600, Warp ID: 854, Weight: 3.866750e-14, CVs: pc1=1.29, pc2=-0.32
Iteration 600, Warp ID: 856, Weight: 1.353430e-38, CVs: pc1=1.21, pc2=0.15
Iteration 600, Warp ID: 857, Weight: 1.353430e-38, CVs: pc1=1.14, pc2=0.10
Iteration 600, Warp ID: 858, Weight: 1.353430e-38, CVs: pc1=1.16, pc2=0.31
Iteration 600, Warp ID: 859, Weight: 9.018294e-39, CVs: pc1=1.15, pc2=0.31
Iteration 600, Warp ID: 860, Weight: 1.264771e-06, CVs: pc1=1.20, pc2=0.25
Iteration 600, Warp ID: 862, Weight: 5.929837e-39, CVs: pc1=1.25, pc2=0.28
Iteration 600, Warp ID: 863, Weight: 3.414771e-06, CVs: pc1=1.18, pc2=0.46
Iteration 600, Warp ID: 619, Weight: 3.424948e-09, CVs: pc1=0.64, pc2=0.32
Iteration 600, Warp ID: 764, Weight: 1.840137e-08, CVs: pc1=0.93, pc2=-0.40
Iteration 600, Warp ID: 765, Weight: 1.840137e-08, CVs: pc1=0.95, pc2=-0.30
Iteration 600, Warp ID: 766, Weight: 1.840137e-08, CVs: pc1=1.00, pc2=-0.37
Iteration 601, Warp ID: 768, Weight: 9.787649e-14, CVs: pc1=1.03, pc2=-0.28
Iteration 601, Warp ID: 771, Weight: 5.896873e-09, CVs: pc1=0.89, pc2=-0.31
Iteration 601, Warp ID: 773, Weight: 5.949092e-06, CVs: pc1=0.91, pc2=0.41
Iteration 601, Warp ID: 901, Weight: 1.450031e-14, CVs: pc1=1.43, pc2=-0.11
Iteration 601, Warp ID: 903, Weight: 2.900062e-14, CVs: pc1=1.36, pc2=-0.32
Iteration 601, Warp ID: 904, Weight: 7.733500e-14, CVs: pc1=1.37, pc2=-0.08
Iteration 601, Warp ID: 777, Weight: 6.809350e-07, CVs: pc1=0.98, pc2=0.48
Iteration 601, Warp ID: 905, Weight: 2.900062e-14, CVs: pc1=1.41, pc2=-0.11
Iteration 601, Warp ID: 906, Weight: 2.577833e-14, CVs: pc1=1.44, pc2=-0.18
Iteration 601, Warp ID: 907, Weight: 6.176913e-41, CVs: pc1=1.46, pc2=0.00
Iteration 601, Warp ID: 908, Weight: 3.866750e-14, CVs: pc1=1.34, pc2=0.07
Iteration 601, Warp ID: 911, Weight: 2.819952e-14, CVs: pc1=1.31, pc2=0.17
Iteration 601, Warp ID: 913, Weight: 6.444583e-14, CVs: pc1=1.33, pc2=0.21
Iteration 601, Warp ID: 914, Weight: 2.577833e-14, CVs: pc1=1.31, pc2=0.35
Iteration 601, Warp ID: 915, Weight: 2.577833e-14, CVs: pc1=1.42, pc2=0.18
Iteration 601, Warp ID: 917, Weight: 6.176913e-41, CVs: pc1=1.23, pc2=0.37
Iteration 601, Warp ID: 918, Weight: 6.176913e-41, CVs: pc1=1.35, pc2=0.21
Iteration 601, Warp ID: 919, Weight: 2.843939e-09, CVs: pc1=1.31, pc2=0.22
Iteration 601, Warp ID: 674, Weight: 9.524862e-10, CVs: pc1=0.64, pc2=-0.33
Iteration 601, Warp ID: 675, Weight: 9.524862e-10, CVs: pc1=0.61, pc2=-0.25
Iteration 601, Warp ID: 677, Weight: 4.561403e-08, CVs: pc1=0.60, pc2=-0.14
Iteration 601, Warp ID: 681, Weight: 4.321414e-08, CVs: pc1=0.53, pc2=0.03
Iteration 601, Warp ID: 682, Weight: 4.321414e-08, CVs: pc1=0.54, pc2=-0.12
Iteration 601, Warp ID: 683, Weight: 4.321414e-08, CVs: pc1=0.69, pc2=-0.04
Iteration 601, Warp ID: 812, Weight: 2.310226e-09, CVs: pc1=0.96, pc2=-0.39
Iteration 601, Warp ID: 813, Weight: 1.326940e-15, CVs: pc1=1.04, pc2=-0.41
Iteration 601, Warp ID: 686, Weight: 2.227206e-08, CVs: pc1=0.70, pc2=0.11
Iteration 601, Warp ID: 814, Weight: 8.284297e-12, CVs: pc1=1.04, pc2=-0.48
Iteration 601, Warp ID: 815, Weight: 9.787649e-14, CVs: pc1=1.06, pc2=-0.43
Iteration 601, Warp ID: 817, Weight: 7.109457e-10, CVs: pc1=1.03, pc2=0.43
Iteration 601, Warp ID: 818, Weight: 2.285650e-36, CVs: pc1=1.04, pc2=0.41
Iteration 601, Warp ID: 691, Weight: 3.732909e-07, CVs: pc1=0.67, pc2=0.33
Iteration 601, Warp ID: 820, Weight: 5.890577e-08, CVs: pc1=1.27, pc2=0.42
Iteration 601, Warp ID: 725, Weight: 2.588597e-09, CVs: pc1=0.85, pc2=-0.37
Iteration 601, Warp ID: 853, Weight: 4.893825e-14, CVs: pc1=1.25, pc2=-0.39
Iteration 601, Warp ID: 854, Weight: 9.787649e-14, CVs: pc1=1.16, pc2=-0.47
Iteration 601, Warp ID: 856, Weight: 1.539408e-11, CVs: pc1=1.14, pc2=-0.45
Iteration 601, Warp ID: 857, Weight: 1.539408e-11, CVs: pc1=1.25, pc2=-0.41
Iteration 601, Warp ID: 730, Weight: 1.160994e-06, CVs: pc1=0.82, pc2=0.42
Iteration 601, Warp ID: 859, Weight: 1.539408e-11, CVs: pc1=1.16, pc2=-0.38
Iteration 601, Warp ID: 860, Weight: 9.666874e-15, CVs: pc1=1.14, pc2=-0.36
Iteration 601, Warp ID: 733, Weight: 1.131664e-06, CVs: pc1=0.71, pc2=0.33
Iteration 601, Warp ID: 861, Weight: 9.666874e-15, CVs: pc1=1.22, pc2=-0.44
Iteration 601, Warp ID: 863, Weight: 9.666874e-15, CVs: pc1=1.20, pc2=-0.29
Iteration 601, Warp ID: 864, Weight: 1.482459e-39, CVs: pc1=1.21, pc2=0.26
Iteration 601, Warp ID: 865, Weight: 1.482459e-39, CVs: pc1=1.09, pc2=0.33
Iteration 601, Warp ID: 866, Weight: 1.482459e-39, CVs: pc1=1.05, pc2=0.38
Iteration 601, Warp ID: 867, Weight: 1.482459e-39, CVs: pc1=1.13, pc2=0.28
Iteration 601, Warp ID: 868, Weight: 1.624014e-36, CVs: pc1=1.24, pc2=0.41
Iteration 602, Warp ID: 897, Weight: 3.866750e-14, CVs: pc1=1.29, pc2=0.25
Iteration 602, Warp ID: 899, Weight: 1.762169e-40, CVs: pc1=1.37, pc2=0.20
Iteration 602, Warp ID: 901, Weight: 4.032835e-36, CVs: pc1=1.29, pc2=0.37
Iteration 602, Warp ID: 652, Weight: 7.879770e-09, CVs: pc1=0.63, pc2=-0.25
Iteration 602, Warp ID: 653, Weight: 1.118561e-07, CVs: pc1=0.61, pc2=-0.27
Iteration 602, Warp ID: 656, Weight: 1.440471e-08, CVs: pc1=0.65, pc2=-0.16
Iteration 602, Warp ID: 659, Weight: 1.260905e-08, CVs: pc1=0.53, pc2=-0.14
Iteration 602, Warp ID: 661, Weight: 8.352023e-09, CVs: pc1=0.62, pc2=0.12
Iteration 602, Warp ID: 663, Weight: 2.227206e-08, CVs: pc1=0.61, pc2=-0.04
Iteration 602, Warp ID: 667, Weight: 1.675984e-08, CVs: pc1=0.74, pc2=0.16
Iteration 602, Warp ID: 672, Weight: 2.599873e-09, CVs: pc1=0.65, pc2=0.33
Iteration 602, Warp ID: 800, Weight: 1.237756e-11, CVs: pc1=1.09, pc2=-0.39
Iteration 602, Warp ID: 801, Weight: 1.237756e-11, CVs: pc1=1.09, pc2=-0.38
Iteration 602, Warp ID: 802, Weight: 1.237756e-11, CVs: pc1=1.03, pc2=-0.38
Iteration 602, Warp ID: 803, Weight: 1.237756e-11, CVs: pc1=1.09, pc2=-0.32
Iteration 602, Warp ID: 804, Weight: 1.368421e-07, CVs: pc1=1.24, pc2=0.38
Iteration 602, Warp ID: 806, Weight: 1.202974e-36, CVs: pc1=1.14, pc2=0.37
Iteration 602, Warp ID: 807, Weight: 7.109457e-10, CVs: pc1=0.95, pc2=0.36
Iteration 602, Warp ID: 931, Weight: 1.029486e-40, CVs: pc1=1.47, pc2=0.11
Iteration 602, Warp ID: 933, Weight: 4.699920e-15, CVs: pc1=1.34, pc2=0.31
Iteration 602, Warp ID: 935, Weight: 1.566372e-40, CVs: pc1=1.48, pc2=0.07
Iteration 602, Warp ID: 706, Weight: 5.701971e-10, CVs: pc1=0.72, pc2=-0.39
Iteration 602, Warp ID: 708, Weight: 9.524862e-10, CVs: pc1=0.84, pc2=-0.38
Iteration 602, Warp ID: 710, Weight: 6.426966e-11, CVs: pc1=0.93, pc2=-0.36
Iteration 602, Warp ID: 712, Weight: 6.800855e-08, CVs: pc1=0.75, pc2=0.24
Iteration 602, Warp ID: 713, Weight: 6.800855e-08, CVs: pc1=0.66, pc2=0.31
Iteration 602, Warp ID: 714, Weight: 6.800855e-08, CVs: pc1=0.79, pc2=0.27
Iteration 602, Warp ID: 715, Weight: 6.800855e-08, CVs: pc1=0.82, pc2=0.36
Iteration 602, Warp ID: 845, Weight: 4.951023e-11, CVs: pc1=1.26, pc2=-0.39
Iteration 602, Warp ID: 718, Weight: 4.561404e-08, CVs: pc1=0.72, pc2=0.35
Iteration 602, Warp ID: 719, Weight: 4.561404e-08, CVs: pc1=0.89, pc2=0.43
Iteration 602, Warp ID: 846, Weight: 1.539408e-11, CVs: pc1=1.19, pc2=-0.42
Iteration 602, Warp ID: 847, Weight: 9.666874e-15, CVs: pc1=1.16, pc2=-0.42
Iteration 602, Warp ID: 848, Weight: 9.479797e-10, CVs: pc1=1.21, pc2=0.27
Iteration 602, Warp ID: 849, Weight: 9.479797e-10, CVs: pc1=1.20, pc2=0.37
Iteration 602, Warp ID: 596, Weight: 7.001840e-11, CVs: pc1=0.51, pc2=-0.03
Iteration 602, Warp ID: 598, Weight: 1.920628e-08, CVs: pc1=0.62, pc2=-0.16
Iteration 602, Warp ID: 889, Weight: 3.222291e-15, CVs: pc1=1.43, pc2=-0.17
